Ch1 Amplitude,Ch2 Amplitude,Cluster
1302.01648,1256.58533,1
1302.01782,1196.1,1
1302.02087,1227.823,1
1302.02454,1121.64136,1
1302.02661,1155.00671,1
1302.036,1209.7594,1
1302.073,1140.01892,1
1302.09717,1151.8075,1
1302.11292,1263.50635,1
1302.12549,1177.33667,1
1302.14233,1215.39978,1
1302.14258,1259.79053,1
1302.18738,1160.68,1
1302.19849,1096.47656,1
1302.21472,1266.43518,1
1302.21521,1224.92041,1
1302.22009,1161.786,1
1302.22083,1219.53088,1
1302.22437,1229.03357,1
1302.23767,1185.19849,1
1302.24829,1253.20789,1
1302.25159,1194.20007,1
1302.2666,1238.75476,1
1302.26782,1146.881,1
1302.30566,1222.23535,1
1302.313,1201.72534,1
1302.31628,1185.44824,1
1302.33069,1154.87073,1
1302.35071,1115.81018,1
1302.36084,1194.2594,1
1302.37927,1136.33594,1
1302.37927,1115.91089,1
1302.39453,1173.0719,1
1302.41638,1147.76538,1
1302.41663,1231.962,1
1302.42224,1170.19482,1
1302.43152,1228.796,1
1302.44324,1262.098,1
1302.44519,1116.02429,1
1302.44775,1195.40662,1
1302.45874,1259.80811,1
1302.4718,1105.98987,1
1302.48926,1234.45618,1
1302.48962,1248.22766,1
1302.4906,1143.11365,1
1302.49536,1243.72,1
1302.49658,1186.30762,1
1302.4989,1145.32349,1
1302.51038,1221.2926,1
1302.52454,1152.61108,1
1302.528,1192.8468,1
1302.54126,1149.93469,1
1302.5426,1191.70361,1
1302.552,1152.60352,1
1302.55322,1212.16052,1
1302.55383,1216.97888,1
1302.55566,1202.81543,1
1302.59082,1208.61707,1
1302.592,1140.90271,1
1302.5946,1260.695,1
1302.616,1122.5907,1
1302.62549,1169.01672,1
1302.635,1142.18579,1
1302.63867,1122.97375,1
1302.6637,1203.14832,1
1302.67908,1169.66016,1
1302.685,1201.68054,1
1302.68726,1181.68262,1
1302.69165,1204.40576,1
1302.69238,1170.5061,1
1302.69727,1213.66089,1
1302.69739,1211.89026,1
1302.70825,1197.48267,1
1302.72144,1102.44275,1
1302.75159,1228.63062,1
1302.781,1197.419,1
1302.78687,1255.704,1
1302.79614,1183.69226,1
1302.7998,1178.08838,1
1302.82336,1210.09509,1
1302.83887,1144.29333,1
1302.83972,1189.30884,1
1302.84277,1250.40283,1
1302.853,1168.24609,1
1302.859,1258.15674,1
1302.86279,1137.347,1
1302.89209,1188.77307,1
1302.93054,1100.07764,1
1302.94263,1184.8031,1
1302.9563,1183.49255,1
1302.96362,1175.647,1
1302.96838,1186.87341,1
1302.96887,1157.1571,1
1302.97449,1186.23584,1
1302.98132,1143.68311,1
1302.98169,1226.54285,1
1303.01685,1154.53247,1
1303.02063,1135.20508,1
1303.03247,1191.76306,1
1303.034,1107.28711,1
1303.05554,1172.66724,1
1303.05811,1241.85229,1
1303.08093,1256.41272,1
1303.09265,1167.52881,1
1303.107,1162.29468,1
1303.1228,1289.20215,1
1303.14819,1201.32251,1
1303.15259,1224.52173,1
1303.16016,1258.40479,1
1303.16541,1255.54248,1
1303.1665,1196.53442,1
1303.17285,1202.41931,1
1303.19275,1188.78857,1
1303.199,1155.69238,1
1303.20764,1172.59241,1
1303.20886,1256.14673,1
1303.21033,1166.06689,1
1303.21118,1143.135,1
1303.22217,1203.69324,1
1303.24854,1146.37646,1
1303.25476,1170.06506,1
1303.25793,1248.707,1
1303.2688,1199.87781,1
1303.275,1190.02124,1
1303.30383,1203.30457,1
1303.3075,1126.146,1
1303.31348,1215.73511,1
1303.31543,1232.08337,1
1303.32007,1150.02112,1
1303.328,1179.02039,1
1303.34607,1202.45471,1
1303.35889,1176.47131,1
1303.36719,1211.38623,1
1303.39807,1194.26672,1
1303.40063,1109.27551,1
1303.42188,1270.5249,1
1303.43518,1185.7251,1
1303.43518,1260.57764,1
1303.45984,1094.65186,1
1303.46436,1226.27014,1
1303.47986,1222.34729,1
1303.489,1202.99548,1
1303.5155,1115.09753,1
1303.51953,1155.54614,1
1303.52185,1253.5343,1
1303.53455,1131.87463,1
1303.53662,1147.13208,1
1303.55969,1209.305,1
1303.57678,1244.46533,1
1303.58948,1200.38367,1
1303.60559,1181.337,1
1303.62732,1199.992,1
1303.62854,1275.26331,1
1303.64258,1155.81763,1
1303.66064,1157.02588,1
1303.66467,1235.93823,1
1303.666,1170.781,1
1303.6665,1189.02307,1
1303.66846,1248.29468,1
1303.68494,1166.94409,1
1303.71326,1223.74866,1
1303.7146,1108.02478,1
1303.71753,1263.29065,1
1303.7218,1101.47986,1
1303.72742,1252.85193,1
1303.76465,1100.01831,1
1303.776,1235.47327,1
1303.78,1211.086,1
1303.78027,1134.01843,1
1303.78394,1197.741,1
1303.78955,1234.72681,1
1303.7937,1179.84351,1
1303.81311,1176.25647,1
1303.85034,1117.87512,1
1303.85181,1190.4165,1
1303.85327,1157.437,1
1303.86182,1186.984,1
1303.87256,1233.1604,1
1303.8772,1247.27625,1
1303.88965,1160.37476,1
1303.9043,1166.34119,1
1303.90454,1246.98413,1
1303.90588,1191.68237,1
1303.90686,1128.915,1
1303.91736,1146.25977,1
1303.924,1238.94922,1
1303.96375,1194.72546,1
1303.97351,1128.35559,1
1303.99487,1209.35754,1
1304.00464,1202.29187,1
1304.01514,1150.23743,1
1304.01733,1242.01843,1
1304.03577,1046.30237,1
1304.04358,1216.968,1
1304.0896,1195.69873,1
1304.09045,1189.437,1
1304.11035,1178.15845,1
1304.1283,1264.573,1
1304.13416,1187.48792,1
1304.1405,1131.99048,1
1304.14807,1117.65417,1
1304.152,1144.42322,1
1304.16138,1183.36951,1
1304.16138,1146.80566,1
1304.16577,1174.64221,1
1304.169,1090.75684,1
1304.17786,1141.64771,1
1304.1886,1189.9679,1
1304.18884,1179.73047,1
1304.19116,1192.98816,1
1304.19727,1143.176,1
1304.21777,1228.80383,1
1304.21887,1217.84741,1
1304.26038,1187.02075,1
1304.26514,1196.20508,1
1304.27368,1271.747,1
1304.27856,1198.10291,1
1304.28113,1322.8877,1
1304.28735,1146.67749,1
1304.30212,1134.79749,1
1304.30981,1233.35913,1
1304.31042,1248.85278,1
1304.32983,1259.75977,1
1304.34167,1214.00415,1
1304.3479,1248.22876,1
1304.35535,1232.55493,1
1304.37622,1191.01245,1
1304.379,1206.98779,1
1304.41492,1198.85339,1
1304.41931,1126.351,1
1304.42358,1244.865,1
1304.42517,1213.19971,1
1304.44043,1131.53333,1
1304.46558,1159.16907,1
1304.47913,1235.52539,1
1304.47961,1241.56555,1
1304.49817,1165.972,1
1304.50134,1263.93774,1
1304.50342,1217.24084,1
1304.50635,1171.89075,1
1304.51038,1105.23145,1
1304.5127,1164.4,1
1304.51831,1220.06421,1
1304.52979,1166.47925,1
1304.54858,1129.15491,1
1304.5592,1228.28882,1
1304.58118,1158.98938,1
1304.599,1129.771,1
1304.60889,1209.17566,1
1304.62439,1117.97107,1
1304.63062,1241.21252,1
1304.64539,1166.69629,1
1304.64734,1176.1593,1
1304.66089,1219.3407,1
1304.66089,1173.14075,1
1304.6853,1171.9895,1
1304.69922,1154.15283,1
1304.70886,1147.67407,1
1304.70923,1201.77332,1
1304.71387,1154.082,1
1304.71851,1256.79944,1
1304.72754,1226.68774,1
1304.7323,1177.74512,1
1304.73767,1183.52393,1
1304.7395,1197.9502,1
1304.73962,1089.39856,1
1304.74036,1234.35242,1
1304.74536,1266.98572,1
1304.74927,1215.26868,1
1304.75146,1078.70068,1
1304.75208,1099.7688,1
1304.753,1156.86877,1
1304.77661,1179.32214,1
1304.78369,1230.39685,1
1304.78613,1150.37451,1
1304.79041,1318.5752,1
1304.7926,1244.654,1
1304.79871,1176.44922,1
1304.804,1120.75891,1
1304.80872,1170.31763,1
1304.81287,1298.66553,1
1304.8147,1261.76514,1
1304.847,1142.59583,1
1304.84839,1221.87842,1
1304.87708,1230.43921,1
1304.89258,1175.47827,1
1304.89331,1215.83008,1
1304.89331,1126.68835,1
1304.89856,1132.64917,1
1304.90662,1196.387,1
1304.91064,1204.2771,1
1304.918,1236.926,1
1304.92993,1188.41174,1
1304.937,1242.10461,1
1304.95166,1228.01978,1
1304.95752,1266.94031,1
1304.961,1159.29041,1
1304.967,1153.82825,1
1304.97388,1174.59851,1
1304.97766,1165.57764,1
1304.988,1217.64331,1
1304.9895,1137.92029,1
1305.00342,1140.45166,1
1305.00378,1212.79041,1
1305.01025,1170.498,1
1305.0188,1153.343,1
1305.023,1262.96069,1
1305.03589,1137.36865,1
1305.04456,1186.08459,1
1305.055,1147.92065,1
1305.056,1194.92139,1
1305.0625,1167.494,1
1305.06262,1214.59985,1
1305.07141,1098.286,1
1305.07275,1129.20044,1
1305.07727,1133.19092,1
1305.07874,1274.80823,1
1305.105,1142.08838,1
1305.10925,1138.33154,1
1305.13586,1187.38574,1
1305.20447,1267.32629,1
1305.20618,1207.39453,1
1305.20837,1199.11145,1
1305.216,1177.70313,1
1305.219,1158.438,1
1305.21912,1132.66028,1
1305.22192,1161.89087,1
1305.22717,1227.39038,1
1305.23523,1163.27246,1
1305.25256,1198.65686,1
1305.26257,1177.108,1
1305.26477,1140.9657,1
1305.27332,1298.7854,1
1305.27417,1136.06934,1
1305.27478,1147.34436,1
1305.27576,1145.02258,1
1305.2876,1110.36487,1
1305.28931,1156.88831,1
1305.29419,1203.87244,1
1305.307,1182.053,1
1305.30969,1210.67126,1
1305.31177,1191.62268,1
1305.32019,1195.94043,1
1305.32764,1215.53308,1
1305.334,1199.2395,1
1305.34814,1141.33081,1
1305.34851,1217.95447,1
1305.35376,1188.42041,1
1305.36487,1155.94287,1
1305.39221,1182.96021,1
1305.39746,1062.35364,1
1305.40088,1195.60986,1
1305.42371,1165.52966,1
1305.43213,1147.85559,1
1305.44153,1176.997,1
1305.44775,1285.04822,1
1305.47839,1195.43225,1
1305.47864,1215.3009,1
1305.49219,1198.43542,1
1305.49414,1187.79724,1
1305.50256,1139.95776,1
1305.51123,1142.62988,1
1305.51978,1124.96057,1
1305.54053,1119.17944,1
1305.55371,1160.22974,1
1305.567,1185.265,1
1305.57422,1127.02966,1
1305.57446,1187.49268,1
1305.58667,1266.73486,1
1305.58813,1264.72461,1
1305.59326,1164.53906,1
1305.59656,1138.99451,1
1305.60559,1134.20886,1
1305.62708,1172.25623,1
1305.67163,1165.95972,1
1305.68408,1113.12231,1
1305.69287,1163.49158,1
1305.702,1249.99609,1
1305.71643,1211.67224,1
1305.72888,1123.71484,1
1305.73962,1207.513,1
1305.74475,1167.20715,1
1305.74768,1180.21191,1
1305.78882,1168.52515,1
1305.79419,1280.21875,1
1305.82532,1185.35876,1
1305.84253,1150.848,1
1305.84363,1130.27258,1
1305.85388,1190.4447,1
1305.85449,1241.90173,1
1305.87158,1179.04785,1
1305.88586,1199.12183,1
1305.89221,1202.16687,1
1305.91248,1195.459,1
1305.91772,1126.40222,1
1305.91956,1129.906,1
1305.93713,1236.02014,1
1305.94617,1212.317,1
1305.94763,1139.30249,1
1305.95715,1282.11279,1
1305.96326,1201.28381,1
1305.98157,1215.58826,1
1305.98608,1183.64209,1
1305.9895,1156.97559,1
1306.00684,1139.44226,1
1306.013,1212.83813,1
1306.02087,1138.61646,1
1306.02649,1180.7843,1
1306.03491,1197.068,1
1306.04773,1194.76392,1
1306.05591,1127.16321,1
1306.0636,1109.10327,1
1306.07336,1263.36328,1
1306.08057,1235.04041,1
1306.09485,1106.0509,1
1306.11243,1155.74548,1
1306.11292,1179.13159,1
1306.12915,1136.44128,1
1306.12988,1161.081,1
1306.14539,1150.91248,1
1306.14746,1164.147,1
1306.15259,1243.842,1
1306.153,1165.99524,1
1306.16284,1166.52917,1
1306.18848,1177.87329,1
1306.1958,1168.59,1
1306.19983,1249.30945,1
1306.20227,1141.08862,1
1306.20972,1223.8512,1
1306.22241,1112.486,1
1306.22925,1189.28516,1
1306.241,1205.89307,1
1306.24133,1232.2,1
1306.26086,1156.77307,1
1306.27234,1221.99084,1
1306.27441,1183.23108,1
1306.281,1259.38159,1
1306.28918,1176.38318,1
1306.29443,1217.91284,1
1306.305,1185.56641,1
1306.3053,1208.53528,1
1306.30676,1136.91919,1
1306.30847,1270.43152,1
1306.31067,1188.47363,1
1306.3158,1243.95093,1
1306.31677,1229.20532,1
1306.34265,1190.73413,1
1306.34619,1124.81848,1
1306.34619,1119.65222,1
1306.36414,1141.69055,1
1306.37244,1200.33337,1
1306.37817,1107.22266,1
1306.37976,1107.255,1
1306.39014,1150.3009,1
1306.41406,1231.68079,1
1306.42029,1212.24658,1
1306.42981,1223.90173,1
1306.436,1149.64807,1
1306.45715,1234.92188,1
1306.46021,1232.28088,1
1306.46533,1225.78479,1
1306.46558,1204.49573,1
1306.47034,1204.20642,1
1306.47144,1198.96631,1
1306.47485,1221.86816,1
1306.48352,1076.87646,1
1306.48669,1208.366,1
1306.508,1259.75037,1
1306.50891,1117.223,1
1306.51038,1184.00049,1
1306.51086,1224.82715,1
1306.53259,1175.28235,1
1306.53357,1198.78625,1
1306.53821,1142.65527,1
1306.57007,1208.71362,1
1306.57813,1162.93909,1
1306.58472,1214.21387,1
1306.6012,1201.70459,1
1306.62439,1180.501,1
1306.64514,1263.54126,1
1306.66858,1181.25122,1
1306.67993,1209.54822,1
1306.68494,1189.10449,1
1306.68555,1187.23572,1
1306.68787,1140.80017,1
1306.68909,1134.93982,1
1306.69788,1209.79,1
1306.70459,1118.80469,1
1306.709,1178.79224,1
1306.71045,1248.9967,1
1306.71338,1219.77039,1
1306.72437,1162.63916,1
1306.73853,1144.87219,1
1306.7406,1231.00391,1
1306.7511,1199.512,1
1306.8158,1164.36829,1
1306.824,1197.64636,1
1306.82837,1128.23022,1
1306.82849,1199.417,1
1306.83008,1145.31384,1
1306.8335,1198.8396,1
1306.85352,1156.53455,1
1306.85925,1152.46765,1
1306.8595,1198.23657,1
1306.85974,1214.54993,1
1306.86047,1180.60608,1
1306.86584,1234.15991,1
1306.87549,1157.39319,1
1306.88733,1205.43933,1
1306.89917,1163.30664,1
1306.92566,1155.00439,1
1306.935,1124.92,1
1306.94092,1198.19788,1
1306.9469,1174.44836,1
1306.96521,1208.7981,1
1306.97217,1213.80994,1
1306.97791,1197.58325,1
1306.99707,1215.61938,1
1306.9978,1164.52478,1
1307.00635,1179.27734,1
1307.01428,1143.17578,1
1307.0177,1137.44421,1
1307.02161,1185.98767,1
1307.02417,1192.00818,1
1307.03516,1148.767,1
1307.03528,1117.39661,1
1307.03845,1213.47192,1
1307.04248,1193.479,1
1307.04773,1152.31824,1
1307.05933,1295.23938,1
1307.07727,1213.04651,1
1307.08521,1194.56335,1
1307.10022,1179.314,1
1307.10962,1135.62073,1
1307.11182,1108.34045,1
1307.13513,1133.80762,1
1307.13635,1212.93933,1
1307.13806,1189.97693,1
1307.16443,1129.4624,1
1307.17578,1211.91467,1
1307.18713,1168.24268,1
1307.19446,1150.37073,1
1307.21008,1133.50171,1
1307.21155,1279.05835,1
1307.22668,1223.4668,1
1307.22754,1217.77429,1
1307.23242,1139.17017,1
1307.2345,1167.221,1
1307.25842,1172.93823,1
1307.267,1159.25977,1
1307.27466,1095.69,1
1307.27649,1187.15625,1
1307.28857,1178.5061,1
1307.28943,1226.00256,1
1307.29163,1216.72778,1
1307.33386,1257.55737,1
1307.33594,1240.083,1
1307.34351,1212.30115,1
1307.35364,1191.49414,1
1307.36218,1176.759,1
1307.36389,1196.69287,1
1307.36475,1154.19128,1
1307.39343,1247.56079,1
1307.40247,1226.24133,1
1307.45361,1194.54309,1
1307.45752,1264.90234,1
1307.45947,1150.5271,1
1307.49878,1173.54785,1
1307.50281,1129.68872,1
1307.52014,1189.52356,1
1307.52234,1132.57056,1
1307.52625,1179.8219,1
1307.53845,1222.84973,1
1307.54932,1156.21118,1
1307.566,1287.785,1
1307.57227,1192.63232,1
1307.57239,1122.07971,1
1307.576,1140.78687,1
1307.59985,1168.342,1
1307.60083,1273.42773,1
1307.60754,1188.86975,1
1307.624,1117.851,1
1307.64465,1157.17346,1
1307.65015,1182.32361,1
1307.657,1272.39758,1
1307.65979,1171.22534,1
1307.66614,1173.51514,1
1307.67859,1183.15491,1
1307.67957,1059.96777,1
1307.697,1208.58569,1
1307.72571,1169.20947,1
1307.7262,1168.36,1
1307.72876,1221.95935,1
1307.73376,1264.34521,1
1307.74146,1208.16626,1
1307.7439,1146.36926,1
1307.77124,1200.986,1
1307.786,1242.93909,1
1307.78882,1165.779,1
1307.802,1164.64465,1
1307.82178,1211.03906,1
1307.82642,1240.4292,1
1307.831,1284.88843,1
1307.8479,1218.2395,1
1307.851,1218.35583,1
1307.8811,1169.91431,1
1307.89429,1283.88,1
1307.90442,1169.465,1
1307.91345,1178.47815,1
1307.92224,1248.08362,1
1307.92273,1157.536,1
1307.93176,1177.89063,1
1307.9397,1137.81763,1
1307.95215,1201.92273,1
1307.97,1256.9021,1
1307.97424,1154.97412,1
1308.01453,1150.47974,1
1308.01855,1288.62793,1
1308.03113,1192.78308,1
1308.035,1196.163,1
1308.05151,1171.53833,1
1308.0531,1215.1543,1
1308.063,1186.76282,1
1308.0636,1265.77246,1
1308.07874,1125.71558,1
1308.08716,1130.67908,1
1308.0968,1190.7832,1
1308.10144,1217.83289,1
1308.11,1256.78955,1
1308.116,1181.06323,1
1308.1322,1124.23254,1
1308.13989,1267.382,1
1308.15417,1203.11462,1
1308.15466,1141.05872,1
1308.15808,1183.05579,1
1308.15845,1218.65417,1
1308.16211,1133.62439,1
1308.16663,1148.99866,1
1308.1925,1097.60193,1
1308.21729,1177.16724,1
1308.226,1190.37854,1
1308.23853,1076.86951,1
1308.23938,1178.809,1
1308.24011,1175.70251,1
1308.24329,1171.28772,1
1308.25464,1079.73792,1
1308.26477,1203.86792,1
1308.27356,1312.93982,1
1308.279,1221.532,1
1308.29236,1137.45068,1
1308.29932,1201.9967,1
1308.31189,1182.31555,1
1308.317,1172.74854,1
1308.32214,1217.129,1
1308.33789,1160.71265,1
1308.34448,1178.57617,1
1308.35852,1169.84216,1
1308.3678,1173.60352,1
1308.37244,1294.88281,1
1308.37427,1223.94263,1
1308.37683,1204.65015,1
1308.39136,1203.02063,1
1308.40247,1118.37048,1
1308.4071,1313.48254,1
1308.42419,1173.45764,1
1308.44788,1186.23279,1
1308.45593,1200.96045,1
1308.46387,1234.96313,1
1308.48242,1164.925,1
1308.5083,1150.52808,1
1308.53455,1229.66492,1
1308.53491,1159.0199,1
1308.54211,1209.61414,1
1308.55042,1232.27319,1
1308.5636,1316.38269,1
1308.56409,1132.942,1
1308.56531,1151.76355,1
1308.56873,1222.26587,1
1308.58374,1261.1748,1
1308.59546,1187.83276,1
1308.612,1210.38953,1
1308.61365,1149.54822,1
1308.61523,1193.64734,1
1308.61755,1164.65991,1
1308.61792,1308.771,1
1308.6311,1183.24683,1
1308.63379,1134.74219,1
1308.65051,1168.387,1
1308.65674,1182.74927,1
1308.67383,1163.37549,1
1308.67566,1140.16833,1
1308.68274,1144.95313,1
1308.69226,1226.132,1
1308.69507,1139.10754,1
1308.70923,1171.22437,1
1308.74585,1168.60461,1
1308.75269,1284.2312,1
1308.75513,1189.54175,1
1308.75891,1127.65649,1
1308.77759,1116.21326,1
1308.78064,1144.66028,1
1308.78735,1170.90454,1
1308.79724,1203.14758,1
1308.80078,1186.20117,1
1308.80847,1214.95862,1
1308.81055,1135.20215,1
1308.83118,1242.69861,1
1308.83386,1269.83911,1
1308.8595,1196.35071,1
1308.88562,1138.85925,1
1308.89832,1221.864,1
1308.91711,1209.19519,1
1308.9281,1182.60657,1
1308.9408,1185.18677,1
1308.953,1198.29053,1
1308.95471,1182.52319,1
1308.96069,1200.37439,1
1308.96082,1094.04211,1
1308.97144,1199.07654,1
1308.98792,1182.18372,1
1308.9906,1197.62671,1
1309.01807,1204.84,1
1309.01855,1200.07166,1
1309.02356,1171.70459,1
1309.02466,1147.71631,1
1309.02478,1154.58215,1
1309.02563,1195.00061,1
1309.04187,1200.053,1
1309.04578,1096.541,1
1309.05469,1101.45239,1
1309.06,1199.41528,1
1309.06714,1162.66125,1
1309.07178,1116.18,1
1309.08215,1255.31519,1
1309.09363,1310.28284,1
1309.09485,1240.20728,1
1309.09644,1163.55872,1
1309.1012,1188.80859,1
1309.10376,1277.63354,1
1309.10413,1183.22925,1
1309.12708,1224.76465,1
1309.12854,1288.09521,1
1309.15808,1205.58118,1
1309.1853,1149.948,1
1309.2345,1237.99121,1
1309.23962,1278.6261,1
1309.24731,1211.64417,1
1309.26941,1176.47864,1
1309.29663,1237.51514,1
1309.32288,1075.70178,1
1309.33411,1120.6123,1
1309.34863,1161.526,1
1309.362,1167.89465,1
1309.41431,1183.0592,1
1309.419,1158.02014,1
1309.42578,1219.18237,1
1309.42847,1268.41565,1
1309.43127,1200.54285,1
1309.45,1213.19263,1
1309.45166,1175.43921,1
1309.46216,1100.55615,1
1309.4679,1203.44092,1
1309.50208,1141.24622,1
1309.5072,1136.25146,1
1309.52563,1187.68152,1
1309.52563,1158.93811,1
1309.52856,1190.25513,1
1309.53674,1135.57007,1
1309.53833,1182.54749,1
1309.54358,1176.05029,1
1309.55066,1198.21692,1
1309.5769,1224.57227,1
1309.58435,1200.93591,1
1309.58472,1169.03137,1
1309.60364,1186.18018,1
1309.61511,1166.58533,1
1309.637,1152.41553,1
1309.64246,1203.02026,1
1309.65674,1231.48792,1
1309.66089,1093.9679,1
1309.66211,1187.37378,1
1309.69531,1261.366,1
1309.69714,1189.64978,1
1309.69727,1184.37927,1
1309.70264,1129.66345,1
1309.72058,1123.56934,1
1309.72058,1220.23035,1
1309.72168,1162.86292,1
1309.7334,1206.804,1
1309.74988,1246.94055,1
1309.7627,1181.05457,1
1309.76379,1262.31384,1
1309.775,1222.77722,1
1309.78186,1135.7157,1
1309.79675,1154.02954,1
1309.80994,1190.777,1
1309.82056,1207.71814,1
1309.82788,1184.3197,1
1309.84033,1104.22327,1
1309.84521,1180.17932,1
1309.85571,1211.14465,1
1309.86316,1228.18738,1
1309.86975,1191.73523,1
1309.8717,1192.58057,1
1309.87292,1174.69141,1
1309.87891,1173.42188,1
1309.8811,1153.1886,1
1309.89014,1122.41956,1
1309.90979,1094.87537,1
1309.91113,1139.32129,1
1309.92615,1242.6748,1
1309.93372,1186.80408,1
1309.93494,1336.06238,1
1309.93579,1188.83069,1
1309.93616,1231.63391,1
1309.95435,1064.53442,1
1309.98523,1227.22986,1
1309.9856,1216.52954,1
1310.005,1170.17859,1
1310.00623,1152.158,1
1310.0304,1155.3512,1
1310.0437,1157.2135,1
1310.04492,1208.16846,1
1310.05481,1156.3269,1
1310.0603,1246.44434,1
1310.0658,1156.70251,1
1310.0697,1201.47485,1
1310.07263,1103.39282,1
1310.08142,1136.459,1
1310.08838,1206.201,1
1310.10071,1253.84741,1
1310.103,1186.85962,1
1310.12549,1225.19824,1
1310.13525,1208.67651,1
1310.13684,1164.20862,1
1310.13892,1189.61792,1
1310.139,1231.28528,1
1310.15186,1205.105,1
1310.16187,1162.16431,1
1310.17859,1185.30273,1
1310.19824,1142.82507,1
1310.20508,1122.78943,1
1310.20654,1172.24243,1
1310.2312,1202.577,1
1310.23828,1177.96436,1
1310.25037,1175.81445,1
1310.25574,1147.55676,1
1310.25854,1189.706,1
1310.27173,1147.43884,1
1310.27271,1167.35583,1
1310.279,1136.12085,1
1310.30286,1209.177,1
1310.30347,1161.35461,1
1310.30457,1253.95569,1
1310.31665,1167.09485,1
1310.31824,1207.38916,1
1310.32007,1229.69116,1
1310.32349,1136.19727,1
1310.33154,1185.01489,1
1310.34912,1154.94019,1
1310.36328,1149.87878,1
1310.36523,1215.192,1
1310.36646,1167.60632,1
1310.377,1190.66418,1
1310.37842,1223.13525,1
1310.38989,1259.614,1
1310.41418,1151.38477,1
1310.42358,1217.12793,1
1310.428,1302.233,1
1310.43677,1150.76953,1
1310.45447,1166.81348,1
1310.46753,1220.35681,1
1310.47363,1262.17969,1
1310.47717,1249.66345,1
1310.49121,1219.5,1
1310.4978,1145.80054,1
1310.504,1154.01392,1
1310.51318,1135.92029,1
1310.51685,1128.67749,1
1310.53357,1096.95227,1
1310.53479,1178.54712,1
1310.54565,1275.81873,1
1310.55,1253.727,1
1310.556,1197.42639,1
1310.56567,1161.01782,1
1310.56787,1128.72522,1
1310.578,1151.28552,1
1310.57874,1175.51819,1
1310.58521,1108.63806,1
1310.59607,1166.40137,1
1310.60828,1133.45386,1
1310.61072,1256.949,1
1310.63428,1244.74792,1
1310.63464,1151.89331,1
1310.6593,1098.44336,1
1310.66321,1160.12585,1
1310.66418,1224.36108,1
1310.67017,1210.59265,1
1310.67053,1210.5802,1
1310.67236,1178.8988,1
1310.6759,1156.69666,1
1310.67761,1106.26257,1
1310.67859,1286.12036,1
1310.68066,1073.93726,1
1310.6864,1198.12683,1
1310.69739,1190.4906,1
1310.69763,1197.16077,1
1310.70789,1198.42542,1
1310.71,1134.39587,1
1310.7229,1164.31189,1
1310.72314,1171.10791,1
1310.72473,1123.91626,1
1310.741,1211.95752,1
1310.75586,1186.98328,1
1310.76465,1180.82263,1
